doc_id,topic_id,topic_label
A0027877_00695.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00037.xml,22,tid_års_tiden_utom_anseende
A0027877_00560.xml,22,tid_års_tiden_utom_anseende
A0027877_00355.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00397.xml,22,tid_års_tiden_utom_anseende
A0027877_00249.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00632.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00726.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00086.xml,22,tid_års_tiden_utom_anseende
A0027877_00162.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00254.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00671.xml,26,bevis_vore_enkan_född_vite
A0027877_00038.xml,22,tid_års_tiden_utom_anseende
A0027877_00742.xml,22,tid_års_tiden_utom_anseende
A0027877_00494.xml,22,tid_års_tiden_utom_anseende
A0027877_00431.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00777.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00343.xml,22,tid_års_tiden_utom_anseende
A0027877_00662.xml,22,tid_års_tiden_utom_anseende
A0027877_00727.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00109.xml,22,tid_års_tiden_utom_anseende
A0027877_00606.xml,22,tid_års_tiden_utom_anseende
A0027877_00838.xml,26,bevis_vore_enkan_född_vite
A0027877_00090.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00064.xml,26,bevis_vore_enkan_född_vite
A0027877_00771.xml,22,tid_års_tiden_utom_anseende
A0027877_00004.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00110.xml,22,tid_års_tiden_utom_anseende
A0027877_00138.xml,37,talan_afseende_målet_fråga_mål
A0027877_00679.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00036.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00720.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00817.xml,22,tid_års_tiden_utom_anseende
A0027877_00287.xml,37,talan_afseende_målet_fråga_mål
A0027877_00614.xml,22,tid_års_tiden_utom_anseende
A0027877_00260.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00340.xml,22,tid_års_tiden_utom_anseende
A0027877_00207.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00572.xml,22,tid_års_tiden_utom_anseende
A0027877_00521.xml,22,tid_års_tiden_utom_anseende
A0027877_00006.xml,22,tid_års_tiden_utom_anseende
A0027877_00166.xml,22,tid_års_tiden_utom_anseende
A0027877_00172.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00504.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00368.xml,37,talan_afseende_målet_fråga_mål
A0027877_00616.xml,22,tid_års_tiden_utom_anseende
A0027877_00238.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00085.xml,22,tid_års_tiden_utom_anseende
A0027877_00244.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00351.xml,26,bevis_vore_enkan_född_vite
A0027877_00204.xml,22,tid_års_tiden_utom_anseende
A0027877_00640.xml,22,tid_års_tiden_utom_anseende
A0027877_00327.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00484.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00112.xml,22,tid_års_tiden_utom_anseende
A0027877_00801.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00188.xml,22,tid_års_tiden_utom_anseende
A0027877_00116.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00354.xml,22,tid_års_tiden_utom_anseende
A0027877_00069.xml,22,tid_års_tiden_utom_anseende
A0027877_00625.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00750.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00466.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00705.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00261.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00486.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00746.xml,22,tid_års_tiden_utom_anseende
A0027877_00825.xml,22,tid_års_tiden_utom_anseende
A0027877_00403.xml,22,tid_års_tiden_utom_anseende
A0027877_00456.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00008.xml,22,tid_års_tiden_utom_anseende
A0027877_00673.xml,22,tid_års_tiden_utom_anseende
A0027877_00467.xml,26,bevis_vore_enkan_född_vite
A0027877_00346.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00073.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00595.xml,22,tid_års_tiden_utom_anseende
A0027877_00041.xml,22,tid_års_tiden_utom_anseende
A0027877_00555.xml,22,tid_års_tiden_utom_anseende
A0027877_00201.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00556.xml,22,tid_års_tiden_utom_anseende
A0027877_00522.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00252.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00474.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00552.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00392.xml,26,bevis_vore_enkan_född_vite
A0027877_00507.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00741.xml,22,tid_års_tiden_utom_anseende
A0027877_00447.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00224.xml,22,tid_års_tiden_utom_anseende
A0027877_00440.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00236.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00594.xml,22,tid_års_tiden_utom_anseende
A0027877_00583.xml,26,bevis_vore_enkan_född_vite
A0027877_00292.xml,35,ränta_fordran_räkning_betalning_skuld
A0027877_00697.xml,37,talan_afseende_målet_fråga_mål
A0027877_00776.xml,24,banco_rst_sedlar_rsr_rsd
A0027877_00295.xml,22,tid_års_tiden_utom_anseende
A0027877_00017.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00751.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00187.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00059.xml,22,tid_års_tiden_utom_anseende
A0027877_00739.xml,22,tid_års_tiden_utom_anseende
A0027877_00356.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00821.xml,22,tid_års_tiden_utom_anseende
A0027877_00297.xml,22,tid_års_tiden_utom_anseende
A0027877_00796.xml,22,tid_års_tiden_utom_anseende
A0027877_00005.xml,22,tid_års_tiden_utom_anseende
A0027877_00385.xml,22,tid_års_tiden_utom_anseende
A0027877_00321.xml,22,tid_års_tiden_utom_anseende
A0027877_00455.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00263.xml,22,tid_års_tiden_utom_anseende
A0027877_00753.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00516.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0027877_00333.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00557.xml,22,tid_års_tiden_utom_anseende
A0027877_00178.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00836.xml,22,tid_års_tiden_utom_anseende
A0027877_00315.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00305.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00789.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00508.xml,24,banco_rst_sedlar_rsr_rsd
A0027877_00621.xml,22,tid_års_tiden_utom_anseende
A0027877_00027.xml,37,talan_afseende_målet_fråga_mål
A0027877_00154.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00408.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00014.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00631.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00411.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00185.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00710.xml,14,skog_skogen_mark_grefve_östra
A0027877_00294.xml,22,tid_års_tiden_utom_anseende
A0027877_00699.xml,22,tid_års_tiden_utom_anseende
A0027877_00509.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00391.xml,22,tid_års_tiden_utom_anseende
A0027877_00500.xml,22,tid_års_tiden_utom_anseende
A0027877_00115.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00432.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00395.xml,22,tid_års_tiden_utom_anseende
A0027877_00067.xml,22,tid_års_tiden_utom_anseende
A0027877_00729.xml,22,tid_års_tiden_utom_anseende
A0027877_00227.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00299.xml,22,tid_års_tiden_utom_anseende
A0027877_00104.xml,22,tid_års_tiden_utom_anseende
A0027877_00659.xml,37,talan_afseende_målet_fråga_mål
A0027877_00490.xml,22,tid_års_tiden_utom_anseende
A0027877_00800.xml,22,tid_års_tiden_utom_anseende
A0027877_00165.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00617.xml,22,tid_års_tiden_utom_anseende
A0027877_00214.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00472.xml,22,tid_års_tiden_utom_anseende
A0027877_00360.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00707.xml,22,tid_års_tiden_utom_anseende
A0027877_00021.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00514.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00194.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00300.xml,22,tid_års_tiden_utom_anseende
A0027877_00159.xml,22,tid_års_tiden_utom_anseende
A0027877_00597.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00393.xml,22,tid_års_tiden_utom_anseende
A0027877_00133.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00148.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00396.xml,22,tid_års_tiden_utom_anseende
A0027877_00513.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00076.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00823.xml,22,tid_års_tiden_utom_anseende
A0027877_00428.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00493.xml,22,tid_års_tiden_utom_anseende
A0027877_00025.xml,49,gården_malm_gård_mårten_gårdh
A0027877_00029.xml,22,tid_års_tiden_utom_anseende
A0027877_00235.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00752.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00519.xml,22,tid_års_tiden_utom_anseende
A0027877_00402.xml,22,tid_års_tiden_utom_anseende
A0027877_00335.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00268.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00481.xml,22,tid_års_tiden_utom_anseende
A0027877_00229.xml,22,tid_års_tiden_utom_anseende
A0027877_00473.xml,24,banco_rst_sedlar_rsr_rsd
A0027877_00088.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00243.xml,22,tid_års_tiden_utom_anseende
A0027877_00732.xml,22,tid_års_tiden_utom_anseende
A0027877_00813.xml,22,tid_års_tiden_utom_anseende
A0027877_00222.xml,49,gården_malm_gård_mårten_gårdh
A0027877_00246.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00740.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00845.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0027877_00250.xml,37,talan_afseende_målet_fråga_mål
A0027877_00633.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00233.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00716.xml,35,ränta_fordran_räkning_betalning_skuld
A0027877_00353.xml,22,tid_års_tiden_utom_anseende
A0027877_00329.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00019.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00429.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00757.xml,49,gården_malm_gård_mårten_gårdh
A0027877_00301.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00045.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00422.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00363.xml,35,ränta_fordran_räkning_betalning_skuld
A0027877_00470.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00105.xml,22,tid_års_tiden_utom_anseende
A0027877_00438.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00240.xml,22,tid_års_tiden_utom_anseende
A0027877_00407.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00696.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00226.xml,22,tid_års_tiden_utom_anseende
A0027877_00417.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00314.xml,22,tid_års_tiden_utom_anseende
A0027877_00692.xml,37,talan_afseende_målet_fråga_mål
A0027877_00480.xml,22,tid_års_tiden_utom_anseende
A0027877_00545.xml,22,tid_års_tiden_utom_anseende
A0027877_00575.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00293.xml,22,tid_års_tiden_utom_anseende
A0027877_00426.xml,22,tid_års_tiden_utom_anseende
A0027877_00591.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00377.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00442.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00790.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00842.xml,14,skog_skogen_mark_grefve_östra
A0027877_00730.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00799.xml,37,talan_afseende_målet_fråga_mål
A0027877_00011.xml,22,tid_års_tiden_utom_anseende
A0027877_00774.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00024.xml,49,gården_malm_gård_mårten_gårdh
A0027877_00471.xml,22,tid_års_tiden_utom_anseende
A0027877_00143.xml,26,bevis_vore_enkan_född_vite
A0027877_00778.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00643.xml,37,talan_afseende_målet_fråga_mål
A0027877_00114.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00328.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00062.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00050.xml,22,tid_års_tiden_utom_anseende
A0027877_00839.xml,14,skog_skogen_mark_grefve_östra
A0027877_00735.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0027877_00077.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00564.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00652.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00216.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00113.xml,22,tid_års_tiden_utom_anseende
A0027877_00323.xml,22,tid_års_tiden_utom_anseende
A0027877_00745.xml,22,tid_års_tiden_utom_anseende
A0027877_00055.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00819.xml,22,tid_års_tiden_utom_anseende
A0027877_00782.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00289.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00661.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00775.xml,35,ränta_fordran_räkning_betalning_skuld
A0027877_00267.xml,22,tid_års_tiden_utom_anseende
A0027877_00497.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00773.xml,37,talan_afseende_målet_fråga_mål
A0027877_00389.xml,22,tid_års_tiden_utom_anseende
A0027877_00123.xml,22,tid_års_tiden_utom_anseende
A0027877_00174.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00806.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00599.xml,22,tid_års_tiden_utom_anseende
A0027877_00386.xml,22,tid_års_tiden_utom_anseende
A0027877_00448.xml,22,tid_års_tiden_utom_anseende
A0027877_00586.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00712.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00441.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00613.xml,22,tid_års_tiden_utom_anseende
A0027877_00423.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00623.xml,12,häradshöfdingen_hofrätten_riddaren_mål_närwarande
A0027877_00562.xml,22,tid_års_tiden_utom_anseende
A0027877_00071.xml,22,tid_års_tiden_utom_anseende
A0027877_00792.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00084.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00415.xml,22,tid_års_tiden_utom_anseende
A0027877_00338.xml,22,tid_års_tiden_utom_anseende
A0027877_00797.xml,22,tid_års_tiden_utom_anseende
A0027877_00535.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00430.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00449.xml,22,tid_års_tiden_utom_anseende
A0027877_00075.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00275.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00291.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00053.xml,14,skog_skogen_mark_grefve_östra
A0027877_00122.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00066.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00413.xml,22,tid_års_tiden_utom_anseende
A0027877_00612.xml,22,tid_års_tiden_utom_anseende
A0027877_00805.xml,29,swarade_domb_inspectoren_dehl_straxt
A0027877_00100.xml,22,tid_års_tiden_utom_anseende
A0027877_00654.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00394.xml,22,tid_års_tiden_utom_anseende
A0027877_00007.xml,22,tid_års_tiden_utom_anseende
A0027877_00197.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00531.xml,22,tid_års_tiden_utom_anseende
A0027877_00251.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00610.xml,22,tid_års_tiden_utom_anseende
A0027877_00382.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00663.xml,37,talan_afseende_målet_fråga_mål
A0027877_00542.xml,26,bevis_vore_enkan_född_vite
A0027877_00491.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00189.xml,22,tid_års_tiden_utom_anseende
A0027877_00298.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00285.xml,22,tid_års_tiden_utom_anseende
A0027877_00733.xml,22,tid_års_tiden_utom_anseende
A0027877_00247.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00794.xml,22,tid_års_tiden_utom_anseende
A0027877_00539.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00627.xml,22,tid_års_tiden_utom_anseende
A0027877_00134.xml,22,tid_års_tiden_utom_anseende
A0027877_00093.xml,22,tid_års_tiden_utom_anseende
A0027877_00791.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00026.xml,37,talan_afseende_målet_fråga_mål
A0027877_00259.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00748.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00488.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00724.xml,22,tid_års_tiden_utom_anseende
A0027877_00168.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00049.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00460.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00284.xml,22,tid_års_tiden_utom_anseende
A0027877_00102.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00527.xml,22,tid_års_tiden_utom_anseende
A0027877_00809.xml,22,tid_års_tiden_utom_anseende
A0027877_00840.xml,14,skog_skogen_mark_grefve_östra
A0027877_00101.xml,22,tid_års_tiden_utom_anseende
A0027877_00693.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00496.xml,22,tid_års_tiden_utom_anseende
A0027877_00094.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00499.xml,22,tid_års_tiden_utom_anseende
A0027877_00208.xml,37,talan_afseende_målet_fråga_mål
A0027877_00400.xml,22,tid_års_tiden_utom_anseende
A0027877_00826.xml,22,tid_års_tiden_utom_anseende
A0027877_00388.xml,26,bevis_vore_enkan_född_vite
A0027877_00118.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00365.xml,37,talan_afseende_målet_fråga_mål
A0027877_00126.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00818.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00012.xml,22,tid_års_tiden_utom_anseende
A0027877_00694.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00380.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00332.xml,22,tid_års_tiden_utom_anseende
A0027877_00587.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00419.xml,14,skog_skogen_mark_grefve_östra
A0027877_00282.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00179.xml,22,tid_års_tiden_utom_anseende
A0027877_00685.xml,22,tid_års_tiden_utom_anseende
A0027877_00013.xml,22,tid_års_tiden_utom_anseende
A0027877_00637.xml,22,tid_års_tiden_utom_anseende
A0027877_00506.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00589.xml,1,wittnen_wittnet_berättelse_tagit_sedt
A0027877_00766.xml,22,tid_års_tiden_utom_anseende
A0027877_00152.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00781.xml,37,talan_afseende_målet_fråga_mål
A0027877_00649.xml,17,bergs_ting_påstående_bruks_käranden
A0027877_00079.xml,22,tid_års_tiden_utom_anseende
